mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_cls,param_vec,param_vec__max_df,param_vec__min_df,param_vec__ngram_range,param_vec__tokenizer,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
1.9429153203964233,0.2506366968154907,0.5879714488983154,0.0003681182861328125,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5846994535519126,0.5744535519125683,0.5795765027322404,0.005122950819672123,337
1.9779140949249268,0.10900568962097168,1.0476746559143066,0.02995753288269043,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5833333333333334,0.5710382513661202,0.5771857923497268,0.006147540983606592,349
3.941723346710205,0.37302327156066895,2.349180221557617,0.024552106857299805,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.587431693989071,0.5799180327868853,0.5836748633879781,0.0037568306010928865,322
11.42478358745575,0.007114291191101074,9.682417035102844,0.27577173709869385,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.578551912568306,0.5730874316939891,0.5758196721311475,0.0027322404371584175,360
0.23425912857055664,0.06650805473327637,0.09785676002502441,0.004658222198486328,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5860655737704918,0.5519125683060109,0.5689890710382514,0.017076502732240484,404
0.6596424579620361,0.08321332931518555,0.5501160621643066,0.016374826431274414,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5840163934426229,0.5614754098360656,0.5727459016393442,0.01127049180327866,378
1.048823356628418,0.008689641952514648,0.9985439777374268,0.032102346420288086,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5771857923497268,0.5724043715846995,0.5747950819672132,0.00239071038251365,370
2.4211803674697876,0.33909451961517334,2.1389498710632324,0.08650827407836914,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5819672131147541,0.5710382513661202,0.5765027322404371,0.005464480874316946,355
9.58505928516388,0.008794188499450684,9.35827374458313,0.2273845672607422,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5806010928961749,0.5601092896174863,0.5703551912568305,0.010245901639344301,399
0.2684134244918823,0.023660778999328613,0.14955008029937744,0.008957266807556152,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5737704918032787,0.5382513661202186,0.5560109289617486,0.01775956284153002,437
0.5915594100952148,0.05001211166381836,0.5402662754058838,0.0249173641204834,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5812841530054644,0.5635245901639344,0.5724043715846994,0.00887978142076501,384
1.0089495182037354,0.039223670959472656,0.945542573928833,0.0020799636840820312,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5771857923497268,0.5642076502732241,0.5706967213114754,0.0064890710382513594,396
2.0733697414398193,0.07863855361938477,1.9025732278823853,0.006276249885559082,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5799180327868853,0.5703551912568307,0.575136612021858,0.0047814207650273,366
9.96731698513031,0.6747184991836548,9.987794756889343,0.8604971170425415,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))",CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5792349726775956,0.555327868852459,0.5672814207650273,0.011953551912568305,411
1.6469875574111938,0.5343073606491089,0.10329806804656982,0.01687443256378174,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5887978142076503,0.6010928961748634,0.5949453551912569,0.0061475409836065364,240
1.7499055862426758,0.1888282299041748,0.5873128175735474,0.016563057899475098,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5710382513661202,0.5853825136612022,0.014344262295082011,309
2.4417065382003784,0.1925421953201294,1.076958179473877,0.08980703353881836,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
3.7774065732955933,0.1568361520767212,2.4047305583953857,0.2819657325744629,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.6024590163934426,0.6010928961748634,0.001366120218579181,20
12.623403549194336,0.9933896064758301,11.835422277450562,0.5743200778961182,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
1.5697294473648071,0.395408034324646,0.18963444232940674,0.024105191230773926,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5949453551912568,0.5730874316939891,0.584016393442623,0.010928961748633836,318
2.346082925796509,0.17023897171020508,0.6226785182952881,0.028635025024414062,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5894808743169399,0.5833333333333334,0.5864071038251366,0.0030737704918032405,303
2.5255186557769775,0.5894362926483154,1.1663614511489868,0.07243382930755615,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5894808743169399,0.5819672131147541,0.585724043715847,0.0037568306010928865,307
4.926548719406128,0.02711319923400879,3.0523245334625244,0.5584671497344971,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.6024590163934426,0.5853825136612022,0.5939207650273224,0.008538251366120186,250
10.679852724075317,0.4514286518096924,9.52963125705719,0.02354252338409424,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5887978142076503,0.5792349726775956,0.584016393442623,0.0047814207650273555,318
0.2412179708480835,0.04771268367767334,0.11639261245727539,0.00786900520324707,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.6045081967213115,0.5956284153005464,0.600068306010929,0.0044398907103825325,46
0.5584115982055664,0.0009245872497558594,0.5499639511108398,0.027090072631835938,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.6004098360655737,0.601775956284153,0.6010928961748634,0.000683060109289646,20
0.9584704637527466,0.12298476696014404,1.0114432573318481,0.06734669208526611,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5942622950819673,0.5969945355191257,0.002732240437158473,213
2.1397262811660767,0.0023976564407348633,1.9972072839736938,0.01943814754486084,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.6004098360655737,0.592896174863388,0.5966530054644809,0.0037568306010928865,219
9.549522399902344,0.04406023025512695,9.31725537776947,0.08909094333648682,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5935792349726776,0.5983606557377049,0.5959699453551912,0.00239071038251365,227
0.3996298313140869,0.045348405838012695,0.1570425033569336,0.007821083068847656,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.605191256830601,0.5935792349726776,0.5993852459016393,0.0058060109289617134,153
0.6102368831634521,0.017905473709106445,0.5655406713485718,0.004563689231872559,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.6010928961748634,0.601775956284153,0.6014344262295082,0.000341530054644823,10
1.0142170190811157,0.07935583591461182,1.1198012828826904,0.05521368980407715,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.6004098360655737,0.5956284153005464,0.59801912568306,0.00239071038251365,186
2.143906831741333,0.07809734344482422,2.060468077659607,0.03932797908782959,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.6004098360655737,0.5935792349726776,0.5969945355191257,0.0034153005464480635,213
9.896249413490295,0.11076676845550537,9.860671639442444,0.5344346761703491,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5949453551912568,0.5983606557377049,0.5966530054644809,0.0017076502732240595,219
1.0387954711914062,0.1034855842590332,0.1004331111907959,0.007577180862426758,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5887978142076503,0.6010928961748634,0.5949453551912569,0.0061475409836065364,240
1.3382673263549805,0.1494743824005127,0.6329503059387207,0.04577755928039551,"RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ]))","TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RidgeClassifierCV(alphas=array([ 0.1,  1. , 10. ])), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5710382513661202,0.5853825136612022,0.014344262295082011,309
